Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
185487,172.16.0.5-192.168.50.1-46273-9907-17,172.16.0.5,46273,192.168.50.1,9907,17,2018-12-01 13:04:46.269332,108003,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13314.444969121228,37.03600825902984,36001.0,62353.82907247957,108001.0,1.0,108003.0,36001.0,62353.82907247957,108001.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.03600825902984,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
209266,172.16.0.5-192.168.50.1-45162-43451-17,172.16.0.5,45162,192.168.50.1,43451,17,2018-12-01 13:04:46.269539,108246,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12915.026883210465,36.952866618627944,36082.0,62494.12518789266,108244.0,1.0,108246.0,36082.0,62494.12518789266,108244.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.95286661862794,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
36460,172.16.0.5-192.168.50.1-37317-59442-17,172.16.0.5,37317,192.168.50.1,59442,17,2018-12-01 13:04:46.269624,109243,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13163.314811933029,36.61561839202512,36414.33333333333,63069.74340627473,109241.0,1.0,109243.0,36414.33333333333,63069.74340627473,109241.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.61561839202512,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
285348,172.16.0.5-192.168.50.1-45165-41744-17,172.16.0.5,45165,192.168.50.1,41744,17,2018-12-01 13:04:46.269760,106698,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13102.401169656414,37.48898760988959,35566.0,61600.38697118713,106696.0,1.0,106698.0,35566.0,61600.38697118713,106696.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.48898760988959,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
74378,172.16.0.5-192.168.50.1-54800-57616-17,172.16.0.5,54800,192.168.50.1,57616,17,2018-12-01 13:04:46.270533,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
186702,172.16.0.5-192.168.50.1-41755-56502-17,172.16.0.5,41755,192.168.50.1,56502,17,2018-12-01 13:04:46.270587,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
189143,172.16.0.5-192.168.50.1-45163-60069-17,172.16.0.5,45163,192.168.50.1,60069,17,2018-12-01 13:04:46.270914,107839,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12963.770064633389,37.092332087649176,35946.33333333333,62258.27760493648,107836.0,1.0,107839.0,35946.33333333333,62258.27760493648,107836.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.092332087649176,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
190272,172.16.0.5-192.168.50.1-42208-1993-17,172.16.0.5,42208,192.168.50.1,1993,17,2018-12-01 13:04:46.271021,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
202948,172.16.0.5-192.168.50.1-32841-54081-17,172.16.0.5,32841,192.168.50.1,54081,17,2018-12-01 13:04:46.271129,49,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,1.5306122448979592E7,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,40816.32653061225,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
41334,172.16.0.5-192.168.50.1-51688-42382-17,172.16.0.5,51688,192.168.50.1,42382,17,2018-12-01 13:04:46.271179,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
14238,172.16.0.5-192.168.50.1-39406-31814-17,172.16.0.5,39406,192.168.50.1,31814,17,2018-12-01 13:04:46.271229,108873,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12840.64919677055,36.740054926382115,36291.0,62856.12380667456,108871.0,1.0,108873.0,36291.0,62856.12380667456,108871.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.740054926382115,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
100457,172.16.0.5-192.168.50.1-33365-17105-17,172.16.0.5,33365,192.168.50.1,17105,17,2018-12-01 13:04:46.271294,107772,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12971.829417659503,37.11539175295995,35924.0,62220.46116029678,107770.0,1.0,107772.0,35924.0,62220.46116029678,107770.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.11539175295995,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
19051,172.16.0.5-192.168.50.1-33243-4329-17,172.16.0.5,33243,192.168.50.1,4329,17,2018-12-01 13:04:46.271344,218770,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9544.270238149655,27.426063902728895,43754.0,59917.026974809094,110604.0,1.0,218770.0,43754.0,59917.026974809094,110604.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.42606390272889,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
43614,172.16.0.5-192.168.50.1-34512-37763-17,172.16.0.5,34512,192.168.50.1,37763,17,2018-12-01 13:04:46.271428,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
167754,172.16.0.5-192.168.50.1-49776-11739-17,172.16.0.5,49776,192.168.50.1,11739,17,2018-12-01 13:04:46.271540,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
7167,172.16.0.5-192.168.50.1-55111-65005-17,172.16.0.5,55111,192.168.50.1,65005,17,2018-12-01 13:04:46.271594,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
11858,172.16.0.5-192.168.50.1-59638-38625-17,172.16.0.5,59638,192.168.50.1,38625,17,2018-12-01 13:04:46.271706,46,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,1.6304347826086957E7,43478.260869565216,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,43478.260869565216,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
4709,172.16.0.5-192.168.50.1-40118-50445-17,172.16.0.5,40118,192.168.50.1,50445,17,2018-12-01 13:04:46.271803,106638,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13484.8740599036,37.5100808342242,35546.0,61565.74595503575,106636.0,1.0,106638.0,35546.0,61565.74595503575,106636.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.51008083422421,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
335208,172.16.0.5-192.168.50.1-58524-39624-17,172.16.0.5,58524,192.168.50.1,39624,17,2018-12-01 13:04:46.272039,112406,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,12792.91141042293,35.58528904151024,37468.66666666667,64895.03628424391,112403.0,1.0,112406.0,37468.66666666667,64895.03628424391,112403.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,35.585289041510244,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
149089,172.16.0.5-192.168.50.1-47216-51432-17,172.16.0.5,47216,192.168.50.1,51432,17,2018-12-01 13:04:46.272514,108750,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13222.988505747126,36.7816091954023,36250.0,62785.10972356423,108748.0,1.0,108750.0,36250.0,62785.10972356423,108748.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.7816091954023,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
98212,172.16.0.5-192.168.50.1-51687-23028-17,172.16.0.5,51687,192.168.50.1,23028,17,2018-12-01 13:04:46.272808,2,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,4.01E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
126420,172.16.0.5-192.168.50.1-33474-41520-17,172.16.0.5,33474,192.168.50.1,41520,17,2018-12-01 13:04:46.272922,215230,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9701.249825767783,27.877154671746503,43046.0,58952.30760538558,109188.0,1.0,215230.0,43046.0,58952.30760538558,109188.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.877154671746503,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
334904,172.16.0.5-192.168.50.1-51086-13543-17,172.16.0.5,51086,192.168.50.1,13543,17,2018-12-01 13:04:46.273324,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
250381,172.16.0.5-192.168.50.1-54801-4722-17,172.16.0.5,54801,192.168.50.1,4722,17,2018-12-01 13:04:46.273326,0,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,0.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
333817,172.16.0.5-192.168.50.1-56402-24342-17,172.16.0.5,56402,192.168.50.1,24342,17,2018-12-01 13:04:46.273465,50,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,1.5E7,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,40000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
353797,172.16.0.5-192.168.50.1-32842-4895-17,172.16.0.5,32842,192.168.50.1,4895,17,2018-12-01 13:04:46.273682,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,3.75E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
227453,172.16.0.5-192.168.50.1-40035-28303-17,172.16.0.5,40035,192.168.50.1,28303,17,2018-12-01 13:04:46.273763,109142,4,0,1498.0,0.0,404.0,345.0,374.5,34.06366588218791,0.0,0.0,0.0,0.0,13725.23867988492,36.64950248300379,36380.66666666667,63011.43102908656,109140.0,1.0,109142.0,36380.66666666667,63011.43102908656,109140.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.649502483003786,0.0,345.0,404.0,368.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,460.75,374.5,0.0,-4,0,0,0,0,0,0,4,1498,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
59364,172.16.0.5-192.168.50.1-39407-54385-17,172.16.0.5,39407,192.168.50.1,54385,17,2018-12-01 13:04:46.273912,107751,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12974.357546565694,37.12262531206207,35917.0,62208.3368046438,107749.0,1.0,107751.0,35917.0,62208.3368046438,107749.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.12262531206207,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
99330,172.16.0.5-192.168.50.1-55112-42304-17,172.16.0.5,55112,192.168.50.1,42304,17,2018-12-01 13:04:46.273964,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
53121,172.16.0.5-192.168.50.1-52173-23486-17,172.16.0.5,52173,192.168.50.1,23486,17,2018-12-01 13:04:46.274296,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
222766,172.16.0.5-192.168.50.1-35768-28095-17,172.16.0.5,35768,192.168.50.1,28095,17,2018-12-01 13:04:46.274376,108867,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13208.777682860738,36.74207978542625,36289.0,62852.65970505942,108865.0,1.0,108867.0,36289.0,62852.65970505942,108865.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.74207978542625,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
208661,172.16.0.5-192.168.50.1-35091-33812-17,172.16.0.5,35091,192.168.50.1,33812,17,2018-12-01 13:04:46.274506,108204,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13289.71202543344,36.967210084654916,36068.0,62469.87647658669,108202.0,1.0,108204.0,36068.0,62469.87647658669,108202.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.96721008465492,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
284372,172.16.0.5-192.168.50.1-56403-49690-17,172.16.0.5,56403,192.168.50.1,49690,17,2018-12-01 13:04:46.274608,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
130050,172.16.0.5-192.168.50.1-49518-29503-17,172.16.0.5,49518,192.168.50.1,29503,17,2018-12-01 13:04:46.274767,108977,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12828.394982427484,36.704992796645165,36325.66666666667,62916.16823467027,108975.0,1.0,108977.0,36325.66666666667,62916.16823467027,108975.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.70499279664517,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
349530,172.16.0.5-192.168.50.1-37892-56448-17,172.16.0.5,37892,192.168.50.1,56448,17,2018-12-01 13:04:46.274859,217133,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9616.225999732884,27.632833332565756,43426.6,59470.35711428005,109932.0,1.0,217133.0,43426.6,59470.35711428005,109932.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.63283333256576,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
79284,172.16.0.5-192.168.50.1-55113-7521-17,172.16.0.5,55113,192.168.50.1,7521,17,2018-12-01 13:04:46.274909,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
91822,172.16.0.5-192.168.50.1-52176-27096-17,172.16.0.5,52176,192.168.50.1,27096,17,2018-12-01 13:04:46.274911,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,3.83E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
