Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
360326,172.16.0.5-192.168.50.1-62904-60197-6,172.16.0.5,62904,192.168.50.1,60197,6,2018-12-01 13:30:31.156789,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
732796,172.16.0.5-192.168.50.1-59716-59716-6,172.16.0.5,59716,192.168.50.1,59716,6,2018-12-01 13:30:31.156790,100429305,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11948703617933033,9129936.818181818,11229428.411611043,28837357.0,0.0,100429305.0,9129936.818181818,11229428.411611043,28837357.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,0.11948703617933032,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,13.0,24.0,49.0,1.0,20085850.4,6338511.307881747,28837357.0,13222189.0,0,1,Syn
527205,172.16.0.5-192.168.50.1-25976-25976-6,172.16.0.5,25976,192.168.50.1,25976,6,2018-12-01 13:30:31.156840,112224587,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08910703320298252,12469398.555555554,16350623.092057725,43228778.0,0.0,112224587.0,12469398.555555554,16350623.092057725,43228778.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,0.08910703320298252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,200,0,0,0,0,0,0,10,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,28056145.5,11394836.634124847,43228778.0,18011820.0,0,1,Syn
469244,172.16.0.5-192.168.50.1-55526-55526-6,172.16.0.5,55526,192.168.50.1,55526,6,2018-12-01 13:30:31.156902,117000563,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13675147870869647,7800037.533333332,10231011.843948957,24933818.0,0.0,117000563.0,9000043.307692306,10508066.679325303,24933818.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,280,40,0.1196575438701094,0.01709393483858706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,31.6,46.4951610385425,106.0,1.0,19500067.333333336,4393710.816492849,24933818.0,12114895.0,0,1,Syn
482241,172.16.0.5-192.168.50.1-62905-45880-6,172.16.0.5,62905,192.168.50.1,45880,6,2018-12-01 13:30:31.156904,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
227502,172.16.0.5-192.168.50.1-61273-61273-6,172.16.0.5,61273,192.168.50.1,61273,6,2018-12-01 13:30:31.157110,114676841,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12208219094559816,8821295.461538462,16312250.95797671,56738689.0,0.0,114676841.0,10425167.363636363,17346896.849936552,56738689.0,0.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,240,40,0.10464187795336984,0.01744031299222831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,2,0,5840,0,0,20,25.500000000000004,49.0,99.0,1.0,22935337.6,19840136.836171336,56738689.0,8730707.0,0,1,Syn
140002,172.16.0.5-192.168.50.1-62906-40941-6,172.16.0.5,62906,192.168.50.1,40941,6,2018-12-01 13:30:31.157196,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
89527,172.16.0.5-192.168.50.1-62907-22259-6,172.16.0.5,62907,192.168.50.1,22259,6,2018-12-01 13:30:31.157197,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
398298,172.16.0.5-192.168.50.1-62908-15686-6,172.16.0.5,62908,192.168.50.1,15686,6,2018-12-01 13:30:31.157246,127,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31496.062992125986,42.33333333333333,71.5914333795136,125.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,15748.031496062993,15748.031496062993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
196412,172.16.0.5-192.168.50.1-62909-31658-6,172.16.0.5,62909,192.168.50.1,31658,6,2018-12-01 13:30:31.157304,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
154994,172.16.0.5-192.168.50.1-62910-50220-6,172.16.0.5,62910,192.168.50.1,50220,6,2018-12-01 13:30:31.157374,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
391452,172.16.0.5-192.168.50.1-62911-50220-6,172.16.0.5,62911,192.168.50.1,50220,6,2018-12-01 13:30:31.157430,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
591890,172.16.0.5-192.168.50.1-62912-50220-6,172.16.0.5,62912,192.168.50.1,50220,6,2018-12-01 13:30:31.157432,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
665916,172.16.0.5-192.168.50.1-62913-10061-6,172.16.0.5,62913,192.168.50.1,10061,6,2018-12-01 13:30:31.157614,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
752117,172.16.0.5-192.168.50.1-62914-36638-6,172.16.0.5,62914,192.168.50.1,36638,6,2018-12-01 13:30:31.158468,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
91957,172.16.0.5-192.168.50.1-62915-5119-6,172.16.0.5,62915,192.168.50.1,5119,6,2018-12-01 13:30:31.158604,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
281411,172.16.0.5-192.168.50.1-54897-54897-6,172.16.0.5,54897,192.168.50.1,54897,6,2018-12-01 13:30:31.158912,111567837,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254841930833525,8582141.307692308,11577823.313092384,37555290.0,1.0,111567837.0,8582141.307692308,11577823.313092384,37555290.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.1254841930833525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,9.166666666666668,19.518367418067182,49.0,1.0,18594630.166666668,9914446.311768893,37555290.0,11414547.0,0,1,Syn
285713,172.16.0.5-192.168.50.1-62916-37258-6,172.16.0.5,62916,192.168.50.1,37258,6,2018-12-01 13:30:31.158914,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
751009,172.16.0.5-192.168.50.1-57941-57941-6,172.16.0.5,57941,192.168.50.1,57941,6,2018-12-01 13:30:31.158964,100624930,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13913053156906544,7740379.230769231,9017809.216678197,20594183.0,0.0,100624930.0,7740379.230769231,9017809.216678197,20594183.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.13913053156906546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,16770820.833333332,3665054.612086232,20594183.0,12148026.0,0,1,Syn
649114,172.16.0.5-192.168.50.1-62917-54897-6,172.16.0.5,62917,192.168.50.1,54897,6,2018-12-01 13:30:31.159022,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
144713,172.16.0.5-192.168.50.1-62918-46972-6,172.16.0.5,62918,192.168.50.1,46972,6,2018-12-01 13:30:31.159023,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
369961,172.16.0.5-192.168.50.1-59573-59573-6,172.16.0.5,59573,192.168.50.1,59573,6,2018-12-01 13:30:31.159320,114953021,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08699205912996405,12772557.888888888,19831166.2401305,59060106.0,1.0,114953021.0,12772557.888888888,19831166.2401305,59060106.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,0.08699205912996405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,200,0,0,0,0,0,0,10,0,0,0,5840,-1,0,20,1.25,0.5,2.0,1.0,28738253.75,20903719.25740432,59060106.0,13156584.0,0,1,Syn
369234,172.16.0.5-192.168.50.1-22541-22541-6,172.16.0.5,22541,192.168.50.1,22541,6,2018-12-01 13:30:31.159372,116111556,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894729582299285,5529121.714285716,8878772.185017593,25927962.0,0.0,116111450.0,7740763.333333334,9709562.578399103,25927962.0,0.0,54654662.0,10930932.4,15118971.152728707,30343617.0,1.0,0,0,0,0,320,120,0.1377985150763116,0.051674443153616856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,6,0,5840,0,0,20,32.0,48.17468214736866,100.0,1.0,16587322.428571427,6984172.324606375,25927962.0,7479740.0,0,1,Syn
111686,172.16.0.5-192.168.50.1-64388-22541-6,172.16.0.5,64388,192.168.50.1,22541,6,2018-12-01 13:30:31.159373,101,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39603.960396039605,33.666666666666664,28.29016319029166,50.0,1.0,1.0,1.0,0.0,1.0,1.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,40,40,19801.980198019806,19801.980198019806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
679714,172.16.0.5-192.168.50.1-62919-22541-6,172.16.0.5,62919,192.168.50.1,22541,6,2018-12-01 13:30:31.159422,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
260798,172.16.0.5-192.168.50.1-62920-61456-6,172.16.0.5,62920,192.168.50.1,61456,6,2018-12-01 13:30:31.159475,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
153511,172.16.0.5-192.168.50.1-45504-45504-6,172.16.0.5,45504,192.168.50.1,45504,6,2018-12-01 13:30:31.159525,112830911,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19498202934832282,5372900.523809523,6505236.783893524,15453845.0,0.0,112830911.0,5938469.000000003,6593554.579523821,15453845.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,400,40,0.1772563903166571,0.01772563903166571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,400,0,0,0,0,0,0,20,0,2,0,5840,0,0,20,7.125000000000003,17.324116139070412,50.0,1.0,12536761.555555554,2181108.1012332416,15453845.0,8099878.0,0,1,Syn
295746,172.16.0.5-192.168.50.1-62921-3369-6,172.16.0.5,62921,192.168.50.1,3369,6,2018-12-01 13:30:31.159633,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
464986,172.16.0.5-192.168.50.1-62922-24283-6,172.16.0.5,62922,192.168.50.1,24283,6,2018-12-01 13:30:31.159805,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
60250,172.16.0.5-192.168.50.1-62923-52309-6,172.16.0.5,62923,192.168.50.1,52309,6,2018-12-01 13:30:31.159806,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
51923,172.16.0.5-192.168.50.1-20676-20676-6,172.16.0.5,20676,192.168.50.1,20676,6,2018-12-01 13:30:31.159856,91287223,18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848153240459511,3651488.92,6130500.584205126,19223046.0,1.0,91287223.0,5369836.647058823,6824292.89575877,19223046.0,1.0,67947232.0,9706747.42857143,16097213.172390802,43086267.0,1.0,0,0,0,0,360,160,0.19717983972412,0.0876354843218311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,18,0,8,0,5840,0,0,20,53.75,57.04071227766056,126.0,1.0,11410843.0,5259935.86905123,19223046.0,6002633.0,0,1,Syn
641170,172.16.0.5-192.168.50.1-62924-45432-6,172.16.0.5,62924,192.168.50.1,45432,6,2018-12-01 13:30:31.159918,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
250761,172.16.0.5-192.168.50.1-62925-7606-6,172.16.0.5,62925,192.168.50.1,7606,6,2018-12-01 13:30:31.159920,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
322831,172.16.0.5-192.168.50.1-62926-7606-6,172.16.0.5,62926,192.168.50.1,7606,6,2018-12-01 13:30:31.159969,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
306613,172.16.0.5-192.168.50.1-62927-6400-6,172.16.0.5,62927,192.168.50.1,6400,6,2018-12-01 13:30:31.160025,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
487582,172.16.0.5-192.168.50.1-62928-1985-6,172.16.0.5,62928,192.168.50.1,1985,6,2018-12-01 13:30:31.160172,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
329079,172.16.0.5-192.168.50.1-24381-24381-6,172.16.0.5,24381,192.168.50.1,24381,6,2018-12-01 13:30:31.160173,96615580,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14490416556004737,7431967.692307693,8533643.6238412,19469737.0,0.0,96615580.0,7431967.692307693,8533643.6238412,19469737.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.14490416556004734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,16102595.833333332,2689207.901526649,19469737.0,12271243.0,0,1,Syn
293037,172.16.0.5-192.168.50.1-50529-50529-6,172.16.0.5,50529,192.168.50.1,50529,6,2018-12-01 13:30:31.160356,108905516,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18364542710582263,5731869.263157895,7371427.357600672,20198070.0,1.0,108905516.0,6406206.823529412,7519330.518710651,20198070.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,360,40,0.16528088439524036,0.01836454271058226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,18,0,2,0,5840,0,0,20,31.750000000000004,45.97126431649605,119.0,1.0,13613157.625000002,4136434.6057323655,20198070.0,6101581.0,0,1,Syn
